datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2021-02-01T01:00:00,32411997,26.36,24.32,-0.4,-1.64
2021-02-01T01:00:00,32412355,26.36,23.68,-0.71,-1.97
2021-02-01T01:00:00,34886621,26.36,28.26,1.58,0.32
2021-02-01T01:00:00,38367927,26.36,28.98,2.15,0.47
2021-02-01T01:00:00,38367929,26.36,28.98,2.15,0.47
2021-02-01T01:00:00,40243615,26.36,25.99,-0.03,-0.34
2021-02-01T01:00:00,57967471,26.36,26.49,-2.22,2.35
2021-02-01T01:00:00,93353977,26.36,51.55,21.98,3.21
2021-02-01T01:00:00,98370003,26.36,23.77,-1.47,-1.12
2021-02-01T01:00:00,106856905,26.36,26.75,-2.22,2.61
2021-02-01T01:00:00,1123180719,26.36,24.24,-0.38,-1.74
2021-02-01T01:00:00,1305131573,26.36,24.69,-0.4,-1.27
2021-02-01T01:00:00,1338424127,26.36,22.77,-2.69,-0.9
2021-02-01T01:00:00,1356152712,26.36,23.66,-1.42,-1.28
2021-02-01T01:00:00,1356155763,26.36,23.88,-2.28,-0.2
2021-02-01T01:00:00,1439644392,26.36,24.11,-0.4,-1.85
2021-02-01T01:00:00,1666104437,26.36,21.75,-3.74,-0.87
2021-02-01T01:00:00,1666104441,26.36,26.0,0.74,-1.1
2021-02-01T01:00:00,2155501828,26.36,23.96,-3.2,0.8
2021-02-01T01:00:00,2156108964,26.36,23.07,-2.01,-1.28
2021-02-01T01:00:00,2156109026,26.36,24.15,-2.16,-0.05
2021-02-01T01:00:00,2156109031,26.36,22.95,-2.74,-0.67
2021-02-01T01:00:00,2156109888,26.36,26.82,-2.23,2.69
2021-02-01T02:00:00,48806,24.61,25.34,-1.87,2.6
2021-02-01T02:00:00,49052,24.61,24.65,-2.17,2.21
2021-02-01T02:00:00,49955,24.61,26.93,-1.96,4.28
2021-02-01T02:00:00,50828,24.61,26.62,1.28,0.73
2021-02-01T02:00:00,659723,24.61,25.24,-2.14,2.77
2021-02-01T02:00:00,659724,24.61,25.23,-2.14,2.76
2021-02-01T02:00:00,1048048,24.61,22.59,-2.96,0.94
2021-02-01T02:00:00,1048076,24.61,26.21,-1.96,3.56
2021-02-01T02:00:00,32411433,24.61,25.16,-0.3,0.85
2021-02-01T02:00:00,32411997,24.61,22.77,-0.35,-1.49
2021-02-01T02:00:00,32412355,24.61,22.14,-0.6,-1.87
2021-02-01T02:00:00,34886621,24.61,26.21,1.28,0.32
2021-02-01T02:00:00,38367927,24.61,26.83,1.76,0.46
2021-02-01T02:00:00,38367929,24.61,26.83,1.76,0.46
2021-02-01T02:00:00,40243615,24.61,24.14,-0.08,-0.39
2021-02-01T02:00:00,57967471,24.61,24.7,-2.16,2.25
2021-02-01T02:00:00,93353977,24.61,49.18,21.56,3.01
2021-02-01T02:00:00,98370003,24.61,22.31,-1.23,-1.07
2021-02-01T02:00:00,106856905,24.61,24.93,-2.16,2.48
2021-02-01T02:00:00,1123180719,24.61,22.66,-0.33,-1.62
2021-02-01T02:00:00,1305131573,24.61,23.03,-0.36,-1.22
2021-02-01T02:00:00,1338424127,24.61,21.46,-2.26,-0.89
2021-02-01T02:00:00,1356152712,24.61,22.21,-1.15,-1.25
2021-02-01T02:00:00,1356155763,24.61,22.49,-1.9,-0.22
2021-02-01T02:00:00,1439644392,24.61,22.59,-0.35,-1.67
2021-02-01T02:00:00,1666104437,24.61,20.72,-2.95,-0.94
2021-02-01T02:00:00,1666104441,24.61,23.56,0.03,-1.08
2021-02-01T02:00:00,2155501828,24.61,22.37,-3.02,0.78
2021-02-01T02:00:00,2156108964,24.61,21.77,-1.64,-1.2
2021-02-01T02:00:00,2156109026,24.61,22.76,-1.77,-0.08
2021-02-01T02:00:00,2156109031,24.61,21.64,-2.32,-0.65
2021-02-01T02:00:00,2156109888,24.61,25.0,-2.16,2.55
2021-02-01T03:00:00,48806,23.52,24.1,-1.84,2.42
2021-02-01T03:00:00,49052,23.52,23.46,-2.12,2.06
2021-02-01T03:00:00,49955,23.52,25.56,-1.91,3.95
2021-02-01T03:00:00,50828,23.52,25.17,0.72,0.93
2021-02-01T03:00:00,659723,23.52,24.01,-2.09,2.58
2021-02-01T03:00:00,659724,23.52,24.0,-2.09,2.57
2021-02-01T03:00:00,1048048,23.52,21.54,-2.83,0.85
2021-02-01T03:00:00,1048076,23.52,24.88,-1.91,3.27
2021-02-01T03:00:00,32411433,23.52,24.16,-0.21,0.85
2021-02-01T03:00:00,32411997,23.52,21.93,-0.26,-1.33
2021-02-01T03:00:00,32412355,23.52,21.26,-0.47,-1.79
2021-02-01T03:00:00,34886621,23.52,24.79,0.92,0.35
2021-02-01T03:00:00,38367927,23.52,25.28,1.26,0.5
2021-02-01T03:00:00,38367929,23.52,25.28,1.26,0.5
2021-02-01T03:00:00,40243615,23.52,23.1,-0.02,-0.4
2021-02-01T03:00:00,57967471,23.52,23.5,-2.11,2.09
2021-02-01T03:00:00,93353977,23.52,46.47,20.14,2.81
2021-02-01T03:00:00,98370003,23.52,21.63,-0.84,-1.05
2021-02-01T03:00:00,106856905,23.52,23.72,-2.1,2.3
2021-02-01T03:00:00,1123180719,23.52,21.75,-0.24,-1.53
2021-02-01T03:00:00,1305131573,23.52,22.07,-0.27,-1.18
2021-02-01T03:00:00,1338424127,23.52,21.05,-1.59,-0.88
2021-02-01T03:00:00,1356152712,23.52,21.29,-0.95,-1.28
2021-02-01T03:00:00,1356155763,23.52,21.91,-1.36,-0.25
2021-02-01T03:00:00,1439644392,23.52,21.76,-0.25,-1.51
2021-02-01T03:00:00,1666104437,23.52,20.06,-2.49,-0.97
2021-02-01T03:00:00,1666104441,23.52,22.51,0.07,-1.08
2021-02-01T03:00:00,2155501828,23.52,21.32,-2.89,0.69
2021-02-01T03:00:00,2156108964,23.52,21.25,-1.17,-1.1
2021-02-01T03:00:00,2156109026,23.52,22.15,-1.26,-0.11
2021-02-01T03:00:00,2156109031,23.52,21.25,-1.63,-0.64
2021-02-01T03:00:00,2156109888,23.52,23.78,-2.11,2.37
2021-02-01T04:00:00,48806,21.31,21.03,-2.41,2.13
2021-02-01T04:00:00,49052,21.31,20.1,-3.04,1.83
2021-02-01T04:00:00,49955,21.31,22.08,-2.74,3.51
2021-02-01T04:00:00,50828,21.31,20.91,-1.21,0.81
2021-02-01T04:00:00,659723,21.31,20.61,-2.99,2.29
2021-02-01T04:00:00,659724,21.31,20.6,-2.99,2.28
2021-02-01T04:00:00,1048048,21.31,18.65,-3.4,0.74
2021-02-01T04:00:00,1048076,21.31,21.5,-2.74,2.93
2021-02-01T04:00:00,32411433,21.31,22.08,-0.08,0.85
2021-02-01T04:00:00,32411997,21.31,20.08,-0.09,-1.14
2021-02-01T04:00:00,32412355,21.31,19.68,-0.06,-1.57
2021-02-01T04:00:00,34886621,21.31,21.66,0.01,0.34
2021-02-01T04:00:00,38367927,21.31,21.6,-0.17,0.46
2021-02-01T04:00:00,38367929,21.31,21.6,-0.17,0.46
2021-02-01T04:00:00,40243615,21.31,21.26,0.3,-0.35
2021-02-01T04:00:00,57967471,21.31,20.16,-3.01,1.86
2021-02-01T04:00:00,93353977,21.31,48.22,24.42,2.49
2021-02-01T04:00:00,98370003,21.31,20.62,0.25,-0.94
2021-02-01T04:00:00,106856905,21.31,20.38,-2.98,2.05
2021-02-01T04:00:00,1123180719,21.31,19.88,-0.08,-1.35
2021-02-01T04:00:00,1305131573,21.31,20.31,0.06,-1.06
2021-02-01T04:00:00,1338424127,21.31,20.16,-0.33,-0.82
2021-02-01T04:00:00,1356152712,21.31,19.85,-0.38,-1.08
2021-02-01T04:00:00,1356155763,21.31,21.12,0.06,-0.25
2021-02-01T04:00:00,1439644392,21.31,19.93,-0.09,-1.29
2021-02-01T04:00:00,1666104437,21.31,18.97,-1.52,-0.82
2021-02-01T04:00:00,1666104441,21.31,20.79,0.45,-0.97
2021-02-01T04:00:00,2155501828,21.31,18.4,-3.51,0.6
2021-02-01T04:00:00,2156108964,21.31,20.22,-0.12,-0.97
2021-02-01T04:00:00,2156109026,21.31,21.05,-0.15,-0.11
2021-02-01T04:00:00,2156109031,21.31,20.34,-0.35,-0.62
2021-02-01T04:00:00,2156109888,21.31,20.43,-2.97,2.09
2021-02-01T05:00:00,48806,22.33,22.99,-1.24,1.9
2021-02-01T05:00:00,49052,22.33,22.16,-1.76,1.59
2021-02-01T05:00:00,49955,22.33,24.23,-1.53,3.43
2021-02-01T05:00:00,50828,22.33,22.69,-0.44,0.8
2021-02-01T05:00:00,659723,22.33,22.65,-1.72,2.04
2021-02-01T05:00:00,659724,22.33,22.65,-1.72,2.04
2021-02-01T05:00:00,1048048,22.33,20.86,-2.03,0.56
2021-02-01T05:00:00,1048076,22.33,23.5,-1.53,2.7
2021-02-01T05:00:00,32411433,22.33,23.4,0.41,0.66
2021-02-01T05:00:00,32411997,22.33,21.56,0.39,-1.16
2021-02-01T05:00:00,32412355,22.33,21.65,1.12,-1.8
2021-02-01T05:00:00,34886621,22.33,23.47,0.63,0.51
2021-02-01T05:00:00,38367927,22.33,23.48,0.63,0.52
2021-02-01T05:00:00,38367929,22.33,23.48,0.63,0.52
2021-02-01T05:00:00,40243615,22.33,22.59,0.38,-0.12
2021-02-01T05:00:00,57967471,22.33,22.21,-1.74,1.62
2021-02-01T05:00:00,93353977,22.33,47.87,23.28,2.26
2021-02-01T05:00:00,98370003,22.33,21.92,0.36,-0.77
2021-02-01T05:00:00,106856905,22.33,22.41,-1.72,1.8
2021-02-01T05:00:00,1123180719,22.33,21.91,0.94,-1.36
2021-02-01T05:00:00,1305131573,22.33,22.23,0.9,-1.0
2021-02-01T05:00:00,1338424127,22.33,21.34,-0.16,-0.83
2021-02-01T05:00:00,1356152712,22.33,21.8,0.4,-0.93
2021-02-01T05:00:00,1356155763,22.33,22.3,0.2,-0.23
2021-02-01T05:00:00,1439644392,22.33,21.42,0.39,-1.3
2021-02-01T05:00:00,1666104437,22.33,21.9,0.39,-0.82
2021-02-01T05:00:00,1666104441,22.33,22.03,0.39,-0.69
2021-02-01T05:00:00,2155501828,22.33,20.59,-2.13,0.39
2021-02-01T05:00:00,2156108964,22.33,21.74,0.33,-0.92
2021-02-01T05:00:00,2156109026,22.33,22.55,0.26,-0.04
2021-02-01T05:00:00,2156109031,22.33,21.53,-0.21,-0.59
2021-02-01T05:00:00,2156109888,22.33,22.47,-1.72,1.86
2021-02-01T06:00:00,48806,21.66,22.96,-0.46,1.76
2021-02-01T06:00:00,49052,21.66,22.17,-0.96,1.47
2021-02-01T06:00:00,49955,21.66,24.08,-0.79,3.21
2021-02-01T06:00:00,50828,21.66,22.3,-0.11,0.75
2021-02-01T06:00:00,659723,21.66,22.62,-0.92,1.88
2021-02-01T06:00:00,659724,21.66,22.61,-0.92,1.87
2021-02-01T06:00:00,1048048,21.66,20.93,-1.21,0.48
2021-02-01T06:00:00,1048076,21.66,23.38,-0.79,2.51
2021-02-01T06:00:00,32411433,21.66,22.9,0.5,0.74
2021-02-01T06:00:00,32411997,21.66,21.06,0.48,-1.08
2021-02-01T06:00:00,32412355,21.66,20.3,0.39,-1.75
2021-02-01T06:00:00,34886621,21.66,22.9,0.71,0.53
2021-02-01T06:00:00,38367927,21.66,22.92,0.71,0.55
2021-02-01T06:00:00,38367929,21.66,22.92,0.71,0.55
2021-02-01T06:00:00,40243615,21.66,22.16,0.65,-0.15
2021-02-01T06:00:00,57967471,21.66,22.21,-0.94,1.49
2021-02-01T06:00:00,93353977,21.66,43.78,20.0,2.12
2021-02-01T06:00:00,98370003,21.66,21.33,0.42,-0.75
2021-02-01T06:00:00,106856905,21.66,22.4,-0.91,1.65
2021-02-01T06:00:00,1123180719,21.66,21.46,1.09,-1.29
2021-02-01T06:00:00,1305131573,21.66,22.13,1.44,-0.97
2021-02-01T06:00:00,1338424127,21.66,20.76,-0.09,-0.81
2021-02-01T06:00:00,1356152712,21.66,20.58,-0.17,-0.91
2021-02-01T06:00:00,1356155763,21.66,21.64,0.22,-0.24
2021-02-01T06:00:00,1439644392,21.66,20.93,0.48,-1.21
2021-02-01T06:00:00,1666104437,21.66,21.06,0.22,-0.82
2021-02-01T06:00:00,1666104441,21.66,21.3,0.34,-0.7
2021-02-01T06:00:00,2155501828,21.66,20.69,-1.28,0.31
2021-02-01T06:00:00,2156108964,21.66,21.18,0.41,-0.89
2021-02-01T06:00:00,2156109026,21.66,21.93,0.33,-0.06
2021-02-01T06:00:00,2156109031,21.66,20.95,-0.13,-0.58
2021-02-01T06:00:00,2156109888,21.66,22.46,-0.91,1.71
2021-02-01T07:00:00,48806,20.98,21.92,-0.78,1.72
2021-02-01T07:00:00,49052,20.98,21.25,-1.16,1.43
2021-02-01T07:00:00,49955,20.98,23.15,-0.98,3.15
2021-02-01T07:00:00,50828,20.98,21.6,-0.11,0.73
2021-02-01T07:00:00,659723,20.98,21.69,-1.13,1.84
2021-02-01T07:00:00,659724,20.98,21.68,-1.13,1.83
2021-02-01T07:00:00,1048048,20.98,20.1,-1.35,0.47
2021-02-01T07:00:00,1048076,20.98,22.46,-0.98,2.46
2021-02-01T07:00:00,32411433,20.98,22.29,0.58,0.73
2021-02-01T07:00:00,32411997,20.98,20.5,0.57,-1.05
2021-02-01T07:00:00,32412355,20.98,20.32,1.07,-1.73
2021-02-01T07:00:00,34886621,20.98,22.18,0.69,0.51
2021-02-01T07:00:00,38367927,20.98,22.21,0.69,0.54
2021-02-01T07:00:00,38367929,20.98,22.21,0.69,0.54
2021-02-01T07:00:00,40243615,20.98,21.4,0.63,-0.21
2021-02-01T07:00:00,57967471,20.98,21.29,-1.14,1.45
2021-02-01T07:00:00,93353977,20.98,42.27,19.22,2.07
2021-02-01T07:00:00,98370003,20.98,20.77,0.55,-0.76
2021-02-01T07:00:00,106856905,20.98,21.47,-1.13,1.62
2021-02-01T07:00:00,1123180719,20.98,20.88,1.16,-1.26
2021-02-01T07:00:00,1305131573,20.98,21.28,1.27,-0.97
2021-02-01T07:00:00,1338424127,20.98,20.34,0.18,-0.82
2021-02-01T07:00:00,1356152712,20.98,20.36,0.36,-0.98
2021-02-01T07:00:00,1356155763,20.98,21.14,0.43,-0.27
2021-02-01T07:00:00,1439644392,20.98,20.37,0.57,-1.18
2021-02-01T07:00:00,1666104437,20.98,20.65,0.49,-0.82
2021-02-01T07:00:00,1666104441,20.98,20.81,0.53,-0.7
2021-02-01T07:00:00,2155501828,20.98,19.86,-1.43,0.31
2021-02-01T07:00:00,2156108964,20.98,20.63,0.52,-0.87
2021-02-01T07:00:00,2156109026,20.98,21.37,0.47,-0.08
2021-02-01T07:00:00,2156109031,20.98,20.54,0.14,-0.58
2021-02-01T07:00:00,2156109888,20.98,21.52,-1.13,1.67
2021-02-01T08:00:00,48806,21.65,22.75,-0.59,1.69
2021-02-01T08:00:00,49052,21.65,22.15,-0.9,1.4
2021-02-01T08:00:00,49955,21.65,24.05,-0.75,3.15
2021-02-01T08:00:00,50828,21.65,22.38,-0.01,0.74
2021-02-01T08:00:00,659723,21.65,22.59,-0.88,1.82
2021-02-01T08:00:00,659724,21.65,22.59,-0.88,1.82
2021-02-01T08:00:00,1048048,21.65,21.0,-1.06,0.41
2021-02-01T08:00:00,1048076,21.65,23.35,-0.75,2.45
2021-02-01T08:00:00,32411433,21.65,23.09,0.58,0.86
2021-02-01T08:00:00,32411997,21.65,21.22,0.57,-1.0
2021-02-01T08:00:00,32412355,21.65,20.86,0.93,-1.72
2021-02-01T08:00:00,34886621,21.65,22.88,0.65,0.58
2021-02-01T08:00:00,38367927,21.65,22.89,0.65,0.59
2021-02-01T08:00:00,38367929,21.65,22.89,0.65,0.59
2021-02-01T08:00:00,40243615,21.65,22.11,0.66,-0.2
2021-02-01T08:00:00,57967471,21.65,22.19,-0.89,1.43
2021-02-01T08:00:00,93353977,21.65,39.68,15.95,2.08
2021-02-01T08:00:00,98370003,21.65,21.43,0.56,-0.78
2021-02-01T08:00:00,106856905,21.65,22.36,-0.87,1.58
2021-02-01T08:00:00,1123180719,21.65,21.55,1.14,-1.24
2021-02-01T08:00:00,1305131573,21.65,22.0,1.29,-0.94
2021-02-01T08:00:00,1338424127,21.65,21.07,0.29,-0.87
2021-02-01T08:00:00,1356152712,21.65,21.04,0.29,-0.9
2021-02-01T08:00:00,1356155763,21.65,21.77,0.46,-0.34
2021-02-01T08:00:00,1439644392,21.65,21.09,0.57,-1.13
2021-02-01T08:00:00,1666104437,21.65,21.26,0.47,-0.86
2021-02-01T08:00:00,1666104441,21.65,21.44,0.52,-0.73
2021-02-01T08:00:00,2155501828,21.65,20.78,-1.13,0.26
2021-02-01T08:00:00,2156108964,21.65,21.33,0.54,-0.86
2021-02-01T08:00:00,2156109026,21.65,22.06,0.5,-0.09
2021-02-01T08:00:00,2156109031,21.65,21.28,0.27,-0.64
2021-02-01T08:00:00,2156109888,21.65,22.4,-0.87,1.62
2021-02-01T09:00:00,48806,22.85,23.84,-0.8,1.79
2021-02-01T09:00:00,49052,22.85,23.19,-1.13,1.47
2021-02-01T09:00:00,49955,22.85,25.24,-0.96,3.35
2021-02-01T09:00:00,50828,22.85,23.56,-0.05,0.76
2021-02-01T09:00:00,659723,22.85,23.65,-1.1,1.9
2021-02-01T09:00:00,659724,22.85,23.65,-1.1,1.9
2021-02-01T09:00:00,1048048,22.85,21.96,-1.33,0.44
2021-02-01T09:00:00,1048076,22.85,24.5,-0.96,2.61
2021-02-01T09:00:00,32411433,22.85,24.38,0.67,0.86
2021-02-01T09:00:00,32411997,22.85,22.46,0.68,-1.07
2021-02-01T09:00:00,32412355,22.85,21.73,0.67,-1.79
2021-02-01T09:00:00,34886621,22.85,24.14,0.69,0.6
2021-02-01T09:00:00,38367927,22.85,24.12,0.69,0.58
2021-02-01T09:00:00,38367929,22.85,24.12,0.69,0.58
2021-02-01T09:00:00,40243615,22.85,23.5,0.85,-0.2
2021-02-01T09:00:00,57967471,22.85,23.23,-1.12,1.5
2021-02-01T09:00:00,93353977,22.85,41.43,16.39,2.19
2021-02-01T09:00:00,98370003,22.85,22.7,0.66,-0.81
2021-02-01T09:00:00,106856905,22.85,23.41,-1.1,1.66
2021-02-01T09:00:00,1123180719,22.85,22.85,1.28,-1.28
2021-02-01T09:00:00,1305131573,22.85,23.49,1.61,-0.97
2021-02-01T09:00:00,1338424127,22.85,22.41,0.49,-0.93
2021-02-01T09:00:00,1356152712,22.85,21.97,0.1,-0.98
2021-02-01T09:00:00,1356155763,22.85,23.05,0.58,-0.38
2021-02-01T09:00:00,1439644392,22.85,22.33,0.68,-1.2
2021-02-01T09:00:00,1666104437,22.85,22.44,0.47,-0.88
2021-02-01T09:00:00,1666104441,22.85,22.66,0.58,-0.77
2021-02-01T09:00:00,2155501828,22.85,21.72,-1.4,0.27
2021-02-01T09:00:00,2156108964,22.85,22.6,0.65,-0.9
2021-02-01T09:00:00,2156109026,22.85,23.37,0.62,-0.1
2021-02-01T09:00:00,2156109031,22.85,22.64,0.47,-0.68
2021-02-01T09:00:00,2156109888,22.85,23.46,-1.1,1.71
2021-02-01T10:00:00,48806,23.86,24.7,-1.07,1.91
2021-02-01T10:00:00,49052,23.86,24.02,-1.42,1.58
2021-02-01T10:00:00,49955,23.86,26.15,-1.22,3.51
2021-02-01T10:00:00,50828,23.86,24.51,-0.13,0.78
2021-02-01T10:00:00,659723,23.86,24.52,-1.39,2.05
2021-02-01T10:00:00,659724,23.86,24.51,-1.39,2.04
2021-02-01T10:00:00,1048048,23.86,22.67,-1.68,0.49
2021-02-01T10:00:00,1048076,23.86,25.37,-1.22,2.73
2021-02-01T10:00:00,32411433,23.86,25.56,0.72,0.98
2021-02-01T10:00:00,32411997,23.86,23.53,0.75,-1.08
2021-02-01T10:00:00,32412355,23.86,22.38,0.34,-1.82
2021-02-01T10:00:00,34886621,23.86,25.14,0.69,0.59
2021-02-01T10:00:00,38367927,23.86,25.11,0.69,0.56
2021-02-01T10:00:00,38367929,23.86,25.11,0.69,0.56
2021-02-01T10:00:00,40243615,23.86,24.69,1.01,-0.18
2021-02-01T10:00:00,57967471,23.86,24.06,-1.41,1.61
2021-02-01T10:00:00,93353977,23.86,44.29,18.11,2.32
2021-02-01T10:00:00,98370003,23.86,23.73,0.74,-0.87
2021-02-01T10:00:00,106856905,23.86,24.26,-1.39,1.79
2021-02-01T10:00:00,1123180719,23.86,23.9,1.36,-1.32
2021-02-01T10:00:00,1305131573,23.86,24.76,1.89,-0.99
2021-02-01T10:00:00,1338424127,23.86,23.57,0.67,-0.96
2021-02-01T10:00:00,1356152712,23.86,22.73,-0.13,-1.0
2021-02-01T10:00:00,1356155763,23.86,24.12,0.67,-0.41
2021-02-01T10:00:00,1439644392,23.86,23.37,0.75,-1.24
2021-02-01T10:00:00,1666104437,23.86,23.37,0.43,-0.92
2021-02-01T10:00:00,1666104441,23.86,23.65,0.6,-0.81
2021-02-01T10:00:00,2155501828,23.86,22.41,-1.76,0.31
2021-02-01T10:00:00,2156108964,23.86,23.67,0.73,-0.92
2021-02-01T10:00:00,2156109026,23.86,24.48,0.71,-0.09
2021-02-01T10:00:00,2156109031,23.86,23.83,0.67,-0.7
2021-02-01T10:00:00,2156109888,23.86,24.29,-1.39,1.82
2021-02-01T11:00:00,48806,26.83,27.75,-1.22,2.14
2021-02-01T11:00:00,49052,26.83,27.5,-1.08,1.75
2021-02-01T11:00:00,49955,26.83,29.9,-0.89,3.96
2021-02-01T11:00:00,50828,26.83,28.29,0.59,0.87
2021-02-01T11:00:00,659723,26.83,28.05,-1.07,2.29
2021-02-01T11:00:00,659724,26.83,28.05,-1.06,2.28
2021-02-01T11:00:00,1048048,26.83,23.62,-3.76,0.55
2021-02-01T11:00:00,1048076,26.83,29.01,-0.88,3.06
2021-02-01T11:00:00,32411433,26.83,28.0,0.05,1.12
2021-02-01T11:00:00,32411997,26.83,25.51,-0.04,-1.28
2021-02-01T11:00:00,32412355,26.83,23.17,-1.64,-2.02
2021-02-01T11:00:00,34886621,26.83,28.04,0.65,0.56
2021-02-01T11:00:00,38367927,26.83,28.1,0.65,0.62
2021-02-01T11:00:00,38367929,26.83,28.1,0.65,0.62
2021-02-01T11:00:00,40243615,26.83,27.0,0.34,-0.17
2021-02-01T11:00:00,57967471,26.83,27.53,-1.09,1.79
2021-02-01T11:00:00,93353977,26.83,49.67,20.23,2.61
2021-02-01T11:00:00,98370003,26.83,25.61,-0.24,-0.98
2021-02-01T11:00:00,106856905,26.83,27.69,-1.13,1.99
2021-02-01T11:00:00,1123180719,26.83,25.89,0.57,-1.51
2021-02-01T11:00:00,1305131573,26.83,27.19,1.49,-1.13
2021-02-01T11:00:00,1338424127,26.83,24.87,-0.87,-1.09
2021-02-01T11:00:00,1356152712,26.83,24.03,-1.78,-1.02
2021-02-01T11:00:00,1356155763,26.83,25.53,-0.86,-0.44
2021-02-01T11:00:00,1439644392,26.83,25.33,-0.04,-1.46
2021-02-01T11:00:00,1666104437,26.83,25.17,-0.77,-0.89
2021-02-01T11:00:00,1666104441,26.83,26.06,0.09,-0.86
2021-02-01T11:00:00,2155501828,26.83,23.48,-3.71,0.36
2021-02-01T11:00:00,2156108964,26.83,25.49,-0.26,-1.08
2021-02-01T11:00:00,2156109026,26.83,26.3,-0.42,-0.11
2021-02-01T11:00:00,2156109031,26.83,25.11,-0.93,-0.79
2021-02-01T11:00:00,2156109888,26.83,27.71,-1.16,2.04
2021-02-01T12:00:00,48806,31.14,30.29,-3.42,2.57
2021-02-01T12:00:00,49052,31.14,28.84,-4.4,2.1
2021-02-01T12:00:00,49955,31.14,32.15,-3.94,4.95
2021-02-01T12:00:00,50828,31.14,30.47,-1.51,0.84
2021-02-01T12:00:00,659723,31.14,29.56,-4.31,2.73
2021-02-01T12:00:00,659724,31.14,29.55,-4.31,2.72
2021-02-01T12:00:00,1048048,31.14,25.94,-5.89,0.69
2021-02-01T12:00:00,1048076,31.14,31.05,-3.94,3.85
2021-02-01T12:00:00,32411433,31.14,31.83,-0.47,1.16
2021-02-01T12:00:00,32411997,31.14,28.96,-0.56,-1.62
2021-02-01T12:00:00,32412355,31.14,29.25,0.47,-2.36
2021-02-01T12:00:00,34886621,31.14,31.75,0.0,0.61
2021-02-01T12:00:00,38367927,31.14,30.88,-1.01,0.75
2021-02-01T12:00:00,38367929,31.14,30.88,-1.01,0.75
2021-02-01T12:00:00,40243615,31.14,31.46,0.52,-0.2
2021-02-01T12:00:00,57967471,31.14,28.92,-4.35,2.13
2021-02-01T12:00:00,93353977,31.14,65.57,31.31,3.12
2021-02-01T12:00:00,98370003,31.14,30.47,0.51,-1.18
2021-02-01T12:00:00,106856905,31.14,29.24,-4.27,2.37
2021-02-01T12:00:00,1123180719,31.14,28.78,-0.53,-1.83
2021-02-01T12:00:00,1305131573,31.14,30.09,0.29,-1.34
