datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2021-06-01T02:00:00,1439644392,21.33,21.43,0.25,-0.15
2021-06-01T02:00:00,1666104437,21.33,22.3,0.0,0.97
2021-06-01T02:00:00,1666104441,21.33,22.08,0.0,0.75
2021-06-01T02:00:00,2155501828,21.33,18.87,-1.27,-1.19
2021-06-01T02:00:00,2156108964,21.33,21.34,0.0,0.01
2021-06-01T02:00:00,2156109026,21.33,21.34,0.0,0.01
2021-06-01T02:00:00,2156109031,21.33,20.74,0.0,-0.59
2021-06-01T02:00:00,2156109888,21.33,19.5,-1.23,-0.6
2021-06-01T02:00:00,2156111802,21.33,21.72,0.2,0.19
2021-06-01T02:00:00,2156111867,21.33,22.21,0.85,0.03
2021-06-01T03:00:00,48806,18.7,17.42,-0.77,-0.51
2021-06-01T03:00:00,49052,18.7,17.31,-0.78,-0.61
2021-06-01T03:00:00,49955,18.7,17.93,-0.76,-0.01
2021-06-01T03:00:00,50828,18.7,19.43,0.61,0.12
2021-06-01T03:00:00,659723,18.7,17.48,-0.77,-0.45
2021-06-01T03:00:00,659724,18.7,17.47,-0.77,-0.46
2021-06-01T03:00:00,1048048,18.7,16.96,-0.8,-0.94
2021-06-01T03:00:00,1048076,18.7,17.72,-0.76,-0.22
2021-06-01T03:00:00,32411433,18.7,19.83,0.26,0.87
2021-06-01T03:00:00,32411997,18.7,18.98,0.19,0.09
2021-06-01T03:00:00,32412355,18.7,19.23,0.16,0.37
2021-06-01T03:00:00,34886621,18.7,19.39,0.51,0.18
2021-06-01T03:00:00,38367927,18.7,19.43,0.57,0.16
2021-06-01T03:00:00,38367929,18.7,19.43,0.57,0.16
2021-06-01T03:00:00,40243615,18.7,19.97,0.16,1.11
2021-06-01T03:00:00,57967471,18.7,17.32,-0.78,-0.6
2021-06-01T03:00:00,93353977,18.7,17.65,-0.76,-0.29
2021-06-01T03:00:00,98370003,18.7,19.24,0.0,0.54
2021-06-01T03:00:00,106856905,18.7,17.36,-0.77,-0.57
2021-06-01T03:00:00,1123180719,18.7,18.98,0.21,0.07
2021-06-01T03:00:00,1305131573,18.7,19.32,0.16,0.46
2021-06-01T03:00:00,1338424127,18.7,18.22,0.0,-0.48
2021-06-01T03:00:00,1356152712,18.7,19.82,0.0,1.12
2021-06-01T03:00:00,1356155763,18.7,18.48,0.0,-0.22
2021-06-01T03:00:00,1439644392,18.7,18.81,0.19,-0.08
2021-06-01T03:00:00,1666104437,18.7,19.49,0.0,0.79
2021-06-01T03:00:00,1666104441,18.7,19.3,0.0,0.6
2021-06-01T03:00:00,2155501828,18.7,16.88,-0.8,-1.02
2021-06-01T03:00:00,2156108964,18.7,18.77,0.0,0.07
2021-06-01T03:00:00,2156109026,18.7,18.73,0.0,0.03
2021-06-01T03:00:00,2156109031,18.7,18.22,0.0,-0.48
2021-06-01T03:00:00,2156109888,18.7,17.42,-0.77,-0.51
2021-06-01T03:00:00,2156111802,18.7,19.02,0.15,0.17
2021-06-01T03:00:00,2156111867,18.7,19.32,0.55,0.07
2021-06-01T04:00:00,48806,18.16,17.42,0.0,-0.74
2021-06-01T04:00:00,49052,18.16,17.29,0.0,-0.87
2021-06-01T04:00:00,49955,18.16,17.84,0.0,-0.32
2021-06-01T04:00:00,50828,18.16,18.28,0.0,0.12
2021-06-01T04:00:00,659723,18.16,17.43,0.0,-0.73
2021-06-01T04:00:00,659724,18.16,17.42,0.0,-0.74
2021-06-01T04:00:00,1048048,18.16,17.0,0.0,-1.16
2021-06-01T04:00:00,1048076,18.16,17.69,0.0,-0.47
2021-06-01T04:00:00,32411433,18.16,18.91,0.0,0.75
2021-06-01T04:00:00,32411997,18.16,18.35,0.0,0.19
2021-06-01T04:00:00,32412355,18.16,18.67,0.0,0.51
2021-06-01T04:00:00,34886621,18.16,18.39,0.0,0.23
2021-06-01T04:00:00,38367927,18.16,18.37,0.0,0.21
2021-06-01T04:00:00,38367929,18.16,18.37,0.0,0.21
2021-06-01T04:00:00,40243615,18.16,19.58,0.0,1.42
2021-06-01T04:00:00,57967471,18.16,17.3,0.0,-0.86
2021-06-01T04:00:00,93353977,18.16,17.64,0.0,-0.52
2021-06-01T04:00:00,98370003,18.16,18.94,0.0,0.78
2021-06-01T04:00:00,106856905,18.16,17.32,0.0,-0.84
2021-06-01T04:00:00,1123180719,18.16,18.29,0.0,0.13
2021-06-01T04:00:00,1305131573,18.16,18.79,0.0,0.63
2021-06-01T04:00:00,1338424127,18.16,17.8,0.0,-0.36
2021-06-01T04:00:00,1356152712,18.16,19.17,0.0,1.01
2021-06-01T04:00:00,1356155763,18.16,17.98,0.0,-0.18
2021-06-01T04:00:00,1439644392,18.16,18.23,0.0,0.07
2021-06-01T04:00:00,1666104437,18.16,18.95,0.0,0.79
2021-06-01T04:00:00,1666104441,18.16,18.76,0.0,0.6
2021-06-01T04:00:00,2155501828,18.16,16.91,0.0,-1.25
2021-06-01T04:00:00,2156108964,18.16,18.44,0.0,0.28
2021-06-01T04:00:00,2156109026,18.16,18.33,0.0,0.17
2021-06-01T04:00:00,2156109031,18.16,17.73,0.0,-0.43
2021-06-01T04:00:00,2156109888,18.16,17.36,0.0,-0.8
2021-06-01T04:00:00,2156111802,18.16,18.5,0.0,0.34
2021-06-01T04:00:00,2156111867,18.16,18.31,0.0,0.15
2021-06-01T05:00:00,48806,17.37,16.7,0.0,-0.67
2021-06-01T05:00:00,49052,17.37,16.58,0.0,-0.79
2021-06-01T05:00:00,49955,17.37,17.08,0.0,-0.29
2021-06-01T05:00:00,50828,17.37,17.52,0.0,0.15
2021-06-01T05:00:00,659723,17.37,16.71,0.0,-0.66
2021-06-01T05:00:00,659724,17.37,16.7,0.0,-0.67
2021-06-01T05:00:00,1048048,17.37,16.31,0.0,-1.06
2021-06-01T05:00:00,1048076,17.37,16.94,0.0,-0.43
2021-06-01T05:00:00,32411433,17.37,18.14,0.0,0.77
2021-06-01T05:00:00,32411997,17.37,17.53,0.0,0.16
2021-06-01T05:00:00,32412355,17.37,17.77,0.0,0.4
2021-06-01T05:00:00,34886621,17.37,17.67,0.0,0.3
2021-06-01T05:00:00,38367927,17.37,17.66,0.0,0.29
2021-06-01T05:00:00,38367929,17.37,17.66,0.0,0.29
2021-06-01T05:00:00,40243615,17.37,18.62,0.0,1.25
2021-06-01T05:00:00,57967471,17.37,16.59,0.0,-0.78
2021-06-01T05:00:00,93353977,17.37,16.88,0.0,-0.49
2021-06-01T05:00:00,98370003,17.37,18.01,0.0,0.64
2021-06-01T05:00:00,106856905,17.37,16.61,0.0,-0.76
2021-06-01T05:00:00,1123180719,17.37,17.46,0.0,0.09
2021-06-01T05:00:00,1305131573,17.37,17.89,0.0,0.52
2021-06-01T05:00:00,1338424127,17.37,17.12,0.0,-0.25
2021-06-01T05:00:00,1356152712,17.37,18.19,0.0,0.82
2021-06-01T05:00:00,1356155763,17.37,17.22,0.0,-0.15
2021-06-01T05:00:00,1439644392,17.37,17.41,0.0,0.04
2021-06-01T05:00:00,1666104437,17.37,18.02,0.0,0.65
2021-06-01T05:00:00,1666104441,17.37,17.84,0.0,0.47
2021-06-01T05:00:00,2155501828,17.37,16.23,0.0,-1.14
2021-06-01T05:00:00,2156108964,17.37,17.57,0.0,0.2
2021-06-01T05:00:00,2156109026,17.37,17.52,0.0,0.15
2021-06-01T05:00:00,2156109031,17.37,17.04,0.0,-0.33
2021-06-01T05:00:00,2156109888,17.37,16.65,0.0,-0.72
2021-06-01T05:00:00,2156111802,17.37,17.61,0.0,0.24
2021-06-01T05:00:00,2156111867,17.37,17.6,0.0,0.23
2021-06-01T06:00:00,48806,16.75,15.67,-0.37,-0.71
2021-06-01T06:00:00,49052,16.75,15.56,-0.37,-0.82
2021-06-01T06:00:00,49955,16.75,16.04,-0.36,-0.35
2021-06-01T06:00:00,50828,16.75,17.19,0.29,0.15
2021-06-01T06:00:00,659723,16.75,15.69,-0.37,-0.69
2021-06-01T06:00:00,659724,16.75,15.68,-0.37,-0.7
2021-06-01T06:00:00,1048048,16.75,15.29,-0.39,-1.07
2021-06-01T06:00:00,1048076,16.75,15.91,-0.36,-0.48
2021-06-01T06:00:00,32411433,16.75,17.75,0.15,0.85
2021-06-01T06:00:00,32411997,16.75,17.05,0.11,0.19
2021-06-01T06:00:00,32412355,16.75,17.24,0.09,0.4
2021-06-01T06:00:00,34886621,16.75,17.38,0.26,0.37
2021-06-01T06:00:00,38367927,16.75,17.39,0.29,0.35
2021-06-01T06:00:00,38367929,16.75,17.39,0.29,0.35
2021-06-01T06:00:00,40243615,16.75,18.06,0.09,1.22
2021-06-01T06:00:00,57967471,16.75,15.57,-0.37,-0.81
2021-06-01T06:00:00,93353977,16.75,15.85,-0.36,-0.54
2021-06-01T06:00:00,98370003,16.75,17.35,0.0,0.6
2021-06-01T06:00:00,106856905,16.75,15.59,-0.37,-0.79
2021-06-01T06:00:00,1123180719,16.75,17.0,0.12,0.13
2021-06-01T06:00:00,1305131573,16.75,17.36,0.1,0.51
2021-06-01T06:00:00,1338424127,16.75,16.51,0.0,-0.24
2021-06-01T06:00:00,1356152712,16.75,17.53,0.0,0.78
2021-06-01T06:00:00,1356155763,16.75,16.58,0.0,-0.17
2021-06-01T06:00:00,1439644392,16.75,16.94,0.11,0.08
2021-06-01T06:00:00,1666104437,16.75,17.37,0.0,0.62
2021-06-01T06:00:00,1666104441,16.75,17.2,0.0,0.45
2021-06-01T06:00:00,2155501828,16.75,15.21,-0.39,-1.15
2021-06-01T06:00:00,2156108964,16.75,16.95,0.0,0.2
2021-06-01T06:00:00,2156109026,16.75,16.89,0.0,0.14
2021-06-01T06:00:00,2156109031,16.75,16.42,0.0,-0.33
2021-06-01T06:00:00,2156109888,16.75,15.62,-0.36,-0.77
2021-06-01T06:00:00,2156111802,16.75,17.08,0.09,0.24
2021-06-01T06:00:00,2156111867,16.75,17.33,0.28,0.3
2021-06-01T07:00:00,48806,16.56,15.82,0.0,-0.74
2021-06-01T07:00:00,49052,16.56,15.72,0.0,-0.84
2021-06-01T07:00:00,49955,16.56,16.18,0.0,-0.38
2021-06-01T07:00:00,50828,16.56,16.7,0.0,0.14
2021-06-01T07:00:00,659723,16.56,15.84,0.0,-0.72
2021-06-01T07:00:00,659724,16.56,15.83,0.0,-0.73
2021-06-01T07:00:00,1048048,16.56,15.48,0.0,-1.08
2021-06-01T07:00:00,1048076,16.56,16.05,0.0,-0.51
2021-06-01T07:00:00,32411433,16.56,17.43,0.0,0.87
2021-06-01T07:00:00,32411997,16.56,16.76,0.0,0.2
2021-06-01T07:00:00,32412355,16.56,16.97,0.0,0.41
2021-06-01T07:00:00,34886621,16.56,16.93,0.0,0.37
2021-06-01T07:00:00,38367927,16.56,16.92,0.0,0.36
2021-06-01T07:00:00,38367929,16.56,16.92,0.0,0.36
2021-06-01T07:00:00,40243615,16.56,17.76,0.0,1.2
2021-06-01T07:00:00,57967471,16.56,15.73,0.0,-0.83
2021-06-01T07:00:00,93353977,16.56,15.98,0.0,-0.58
2021-06-01T07:00:00,98370003,16.56,17.15,0.0,0.59
2021-06-01T07:00:00,106856905,16.56,15.74,0.0,-0.82
2021-06-01T07:00:00,1123180719,16.56,16.69,0.0,0.13
2021-06-01T07:00:00,1305131573,16.56,17.07,0.0,0.51
2021-06-01T07:00:00,1338424127,16.56,16.32,0.0,-0.24
2021-06-01T07:00:00,1356152712,16.56,17.38,0.0,0.82
2021-06-01T07:00:00,1356155763,16.56,16.38,0.0,-0.18
2021-06-01T07:00:00,1439644392,16.56,16.65,0.0,0.09
2021-06-01T07:00:00,1666104437,16.56,17.18,0.0,0.62
2021-06-01T07:00:00,1666104441,16.56,17.01,0.0,0.45
2021-06-01T07:00:00,2155501828,16.56,15.39,0.0,-1.17
2021-06-01T07:00:00,2156108964,16.56,16.77,0.0,0.21
2021-06-01T07:00:00,2156109026,16.56,16.7,0.0,0.14
2021-06-01T07:00:00,2156109031,16.56,16.24,0.0,-0.32
2021-06-01T07:00:00,2156109888,16.56,15.77,0.0,-0.79
2021-06-01T07:00:00,2156111802,16.56,16.81,0.0,0.25
2021-06-01T07:00:00,2156111867,16.56,16.86,0.0,0.3
2021-06-01T08:00:00,48806,16.76,15.56,-0.48,-0.72
2021-06-01T08:00:00,49052,16.76,15.46,-0.48,-0.82
2021-06-01T08:00:00,49955,16.76,15.93,-0.47,-0.36
2021-06-01T08:00:00,50828,16.76,17.3,0.38,0.16
2021-06-01T08:00:00,659723,16.76,15.58,-0.48,-0.7
2021-06-01T08:00:00,659724,16.76,15.57,-0.48,-0.71
2021-06-01T08:00:00,1048048,16.76,15.19,-0.51,-1.06
2021-06-01T08:00:00,1048076,16.76,15.8,-0.47,-0.49
2021-06-01T08:00:00,32411433,16.76,17.83,0.2,0.87
2021-06-01T08:00:00,32411997,16.76,17.09,0.15,0.18
2021-06-01T08:00:00,32412355,16.76,17.26,0.12,0.38
2021-06-01T08:00:00,34886621,16.76,17.5,0.34,0.4
2021-06-01T08:00:00,38367927,16.76,17.53,0.38,0.39
2021-06-01T08:00:00,38367929,16.76,17.53,0.38,0.39
2021-06-01T08:00:00,40243615,16.76,18.08,0.12,1.2
2021-06-01T08:00:00,57967471,16.76,15.46,-0.48,-0.82
2021-06-01T08:00:00,93353977,16.76,15.73,-0.47,-0.56
2021-06-01T08:00:00,98370003,16.76,17.34,0.0,0.58
2021-06-01T08:00:00,106856905,16.76,15.48,-0.48,-0.8
2021-06-01T08:00:00,1123180719,16.76,17.04,0.16,0.12
2021-06-01T08:00:00,1305131573,16.76,17.39,0.13,0.5
2021-06-01T08:00:00,1338424127,16.76,16.52,0.0,-0.24
2021-06-01T08:00:00,1356152712,16.76,17.49,0.0,0.73
2021-06-01T08:00:00,1356155763,16.76,16.56,0.0,-0.2
2021-06-01T08:00:00,1439644392,16.76,16.98,0.15,0.07
2021-06-01T08:00:00,1666104437,16.76,17.35,0.0,0.59
2021-06-01T08:00:00,1666104441,16.76,17.18,0.0,0.42
2021-06-01T08:00:00,2155501828,16.76,15.11,-0.51,-1.14
2021-06-01T08:00:00,2156108964,16.76,16.97,0.0,0.21
2021-06-01T08:00:00,2156109026,16.76,16.91,0.0,0.15
2021-06-01T08:00:00,2156109031,16.76,16.44,0.0,-0.32
2021-06-01T08:00:00,2156109888,16.76,15.51,-0.48,-0.77
2021-06-01T08:00:00,2156111802,16.76,17.11,0.11,0.24
2021-06-01T08:00:00,2156111867,16.76,17.45,0.36,0.33
2021-06-01T09:00:00,48806,17.88,17.16,0.0,-0.72
2021-06-01T09:00:00,49052,17.88,17.04,0.0,-0.84
2021-06-01T09:00:00,49955,17.88,17.59,0.0,-0.29
2021-06-01T09:00:00,50828,17.88,18.03,0.0,0.15
2021-06-01T09:00:00,659723,17.88,17.17,0.0,-0.71
2021-06-01T09:00:00,659724,17.88,17.17,0.0,-0.71
2021-06-01T09:00:00,1048048,17.88,16.78,0.0,-1.1
2021-06-01T09:00:00,1048076,17.88,17.43,0.0,-0.45
2021-06-01T09:00:00,32411433,17.88,18.82,0.0,0.94
2021-06-01T09:00:00,32411997,17.88,18.09,0.0,0.21
2021-06-01T09:00:00,32412355,17.88,18.3,0.0,0.42
2021-06-01T09:00:00,34886621,17.88,18.23,0.0,0.35
2021-06-01T09:00:00,38367927,17.88,18.24,0.0,0.36
2021-06-01T09:00:00,38367929,17.88,18.24,0.0,0.36
2021-06-01T09:00:00,40243615,17.88,19.18,0.0,1.3
2021-06-01T09:00:00,57967471,17.88,17.05,0.0,-0.83
2021-06-01T09:00:00,93353977,17.88,17.34,0.0,-0.54
2021-06-01T09:00:00,98370003,17.88,18.52,0.0,0.64
2021-06-01T09:00:00,106856905,17.88,17.07,0.0,-0.81
2021-06-01T09:00:00,1123180719,17.88,18.0,0.0,0.12
2021-06-01T09:00:00,1305131573,17.88,18.43,0.0,0.55
2021-06-01T09:00:00,1338424127,17.88,17.66,0.0,-0.22
2021-06-01T09:00:00,1356152712,17.88,18.73,0.0,0.85
2021-06-01T09:00:00,1356155763,17.88,17.7,0.0,-0.18
2021-06-01T09:00:00,1439644392,17.88,17.97,0.0,0.09
2021-06-01T09:00:00,1666104437,17.88,18.53,0.0,0.65
2021-06-01T09:00:00,1666104441,17.88,18.34,0.0,0.46
2021-06-01T09:00:00,2155501828,17.88,16.69,0.0,-1.19
2021-06-01T09:00:00,2156108964,17.88,18.15,0.0,0.27
2021-06-01T09:00:00,2156109026,17.88,18.07,0.0,0.19
2021-06-01T09:00:00,2156109031,17.88,17.57,0.0,-0.31
2021-06-01T09:00:00,2156109888,17.88,17.09,0.0,-0.79
2021-06-01T09:00:00,2156111802,17.88,18.15,0.0,0.27
2021-06-01T09:00:00,2156111867,17.88,18.17,0.0,0.29
2021-06-01T10:00:00,48806,20.07,18.65,-0.56,-0.86
2021-06-01T10:00:00,49052,20.07,18.53,-0.56,-0.98
2021-06-01T10:00:00,49955,20.07,19.18,-0.55,-0.34
2021-06-01T10:00:00,50828,20.07,20.76,0.55,0.14
2021-06-01T10:00:00,659723,20.07,18.7,-0.55,-0.82
2021-06-01T10:00:00,659724,20.07,18.69,-0.55,-0.83
2021-06-01T10:00:00,1048048,20.07,18.24,-0.53,-1.3
2021-06-01T10:00:00,1048076,20.07,19.01,-0.54,-0.52
2021-06-01T10:00:00,32411433,20.07,21.18,0.0,1.11
2021-06-01T10:00:00,32411997,20.07,20.34,0.0,0.27
2021-06-01T10:00:00,32412355,20.07,20.59,0.0,0.52
2021-06-01T10:00:00,34886621,20.07,20.73,0.31,0.35
2021-06-01T10:00:00,38367927,20.07,20.83,0.34,0.42
2021-06-01T10:00:00,38367929,20.07,20.83,0.34,0.42
2021-06-01T10:00:00,40243615,20.07,21.59,0.0,1.52
2021-06-01T10:00:00,57967471,20.07,18.54,-0.56,-0.97
2021-06-01T10:00:00,93353977,20.07,18.86,-0.55,-0.66
2021-06-01T10:00:00,98370003,20.07,20.83,0.0,0.76
2021-06-01T10:00:00,106856905,20.07,18.56,-0.55,-0.96
2021-06-01T10:00:00,1123180719,20.07,20.23,0.0,0.16
2021-06-01T10:00:00,1305131573,20.07,20.72,0.0,0.65
2021-06-01T10:00:00,1338424127,20.07,19.82,0.0,-0.25
2021-06-01T10:00:00,1356152712,20.07,21.04,0.0,0.97
2021-06-01T10:00:00,1356155763,20.07,19.86,0.0,-0.21
2021-06-01T10:00:00,1439644392,20.07,20.19,0.0,0.12
2021-06-01T10:00:00,1666104437,20.07,20.84,0.0,0.77
2021-06-01T10:00:00,1666104441,20.07,20.62,0.0,0.55
2021-06-01T10:00:00,2155501828,20.07,18.14,-0.54,-1.39
2021-06-01T10:00:00,2156108964,20.07,20.39,0.0,0.32
2021-06-01T10:00:00,2156109026,20.07,20.29,0.0,0.22
2021-06-01T10:00:00,2156109031,20.07,19.71,0.0,-0.36
2021-06-01T10:00:00,2156109888,20.07,18.58,-0.56,-0.93
2021-06-01T10:00:00,2156111802,20.07,20.4,0.0,0.33
2021-06-01T10:00:00,2156111867,20.07,20.73,0.33,0.33
2021-06-01T11:00:00,48806,21.25,19.12,-1.18,-0.95
2021-06-01T11:00:00,49052,21.25,18.89,-1.27,-1.09
2021-06-01T11:00:00,49955,21.25,19.49,-1.31,-0.45
2021-06-01T11:00:00,50828,21.25,22.23,0.93,0.05
2021-06-01T11:00:00,659723,21.25,19.03,-1.29,-0.93
2021-06-01T11:00:00,659724,21.25,19.02,-1.29,-0.94
2021-06-01T11:00:00,1048048,21.25,18.96,-0.9,-1.39
2021-06-01T11:00:00,1048076,21.25,19.25,-1.33,-0.67
2021-06-01T11:00:00,32411433,21.25,22.66,0.28,1.13
2021-06-01T11:00:00,32411997,21.25,21.78,0.21,0.32
2021-06-01T11:00:00,32412355,21.25,22.11,0.18,0.68
2021-06-01T11:00:00,34886621,21.25,21.93,0.64,0.04
2021-06-01T11:00:00,38367927,21.25,22.23,0.71,0.27
2021-06-01T11:00:00,38367929,21.25,22.23,0.71,0.27
2021-06-01T11:00:00,40243615,21.25,23.21,0.18,1.78
2021-06-01T11:00:00,57967471,21.25,18.9,-1.27,-1.08
2021-06-01T11:00:00,93353977,21.25,19.48,-1.05,-0.72
2021-06-01T11:00:00,98370003,21.25,22.27,0.09,0.93
2021-06-01T11:00:00,106856905,21.25,18.92,-1.26,-1.07
2021-06-01T11:00:00,1123180719,21.25,21.68,0.23,0.2
2021-06-01T11:00:00,1305131573,21.25,22.25,0.19,0.81
2021-06-01T11:00:00,1338424127,21.25,21.12,0.08,-0.21
2021-06-01T11:00:00,1356152712,21.25,22.54,0.1,1.19
2021-06-01T11:00:00,1356155763,21.25,21.19,0.07,-0.13
2021-06-01T11:00:00,1439644392,21.25,21.61,0.21,0.15
2021-06-01T11:00:00,1666104437,21.25,22.3,0.1,0.95
2021-06-01T11:00:00,1666104441,21.25,22.05,0.09,0.71
2021-06-01T11:00:00,2155501828,21.25,18.85,-0.92,-1.48
2021-06-01T11:00:00,2156108964,21.25,21.71,0.11,0.35
2021-06-01T11:00:00,2156109026,21.25,21.62,0.1,0.27
2021-06-01T11:00:00,2156109031,21.25,20.99,0.07,-0.33
2021-06-01T11:00:00,2156109888,21.25,18.97,-1.24,-1.04
2021-06-01T11:00:00,2156111802,21.25,21.77,0.11,0.41
2021-06-01T11:00:00,2156111867,21.25,22.09,0.68,0.16
2021-06-01T12:00:00,48806,22.15,19.33,-1.84,-0.98
